29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	258	5	440.632	440.724	440.678	7324	7370	7347	6	2	5	439.484	1.194	2	6	442.798	-2.12	96	112	104	201.8	06:43	1	16.73	12.7	4.5	0	0	9.525	8.885	0.555	0	0	0	0.1	58	36	10	0	222.6051945529514	5.01400000000001	4.265000000000015	61.98500000000021	30.771000000000043	9.354999999999933	168.35075500000087	80.1043090000001	21.11881499999977	0.1	74.2	95.4	127.26020833333345	32.09249999999989	87.4174999999997	928.2049053038211	104.88952140624954	488.4612284374969	0.1	68.9	95.4	24.019555555555566	12.136222222222273	16.686222222222266	36.545035990123516	13.725543397530956	22.30977673086431	56.44389489777848	2393.2232500000014	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	259	5	440.63	440.738	440.684	7323	7377	7350	6	2	5	439.484	1.2	2	6	442.798	-2.114	25	39	32	21.6	00:43	1	16.73	12.7	4.5	0	0	28.96	9.305	1.83	0	0	0	0.1	42	38	28	14	217.85569455295138	12.257000000000005	10.992999999999995	153.96899999999977	138.73499999999987	94.46999999999997	1433.948310999997	1214.838744999998	679.1234399999998	0.1	42.4	42.4	61.62500000000023	21.779999999999916	17.074999999999932	263.4921250000017	64.54659999999949	37.68962499999967	0.1	47.7	53	64.30066666666669	17.700666666666677	28.534000000000013	323.2050445333334	43.90137786666673	93.98893342222229	58.791108217258866	2819.163999999998	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	260	5	440.62	440.748	440.684	7318	7382	7350	6	2	5	439.484	1.2	2	6	442.798	-2.114	58	77	67	109.1	03:38	1	16.73	12.7	4.5	0	0	48.735	19.41	5.535	0	0	0	0.1	64	56	48	30	211.4866945529514	57.00800000000004	55.991000000000014	1116.0052500000006	1018.0712500000004	575.1368750000001	49074.62296603127	42653.1886090313	16639.500263515634	0.1	74.2	47.7	346.4446666666671	213.44466666666676	104.32800000000026	7810.043443466684	4086.5626879111164	1403.925276800007	0.1	74.2	42.4	475.25400000000036	307.6206666666668	115.58733333333339	14566.458809866685	8510.18385431112	1922.4982320888907	166.71693402433863	11346.425791666668	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	261	5	440.63	440.746	440.688	7323	7381	7352	6	2	5	439.484	1.204	2	6	442.798	-2.11	134	144	139	289.2	09:38	1	16.73	12.7	4.5	0	0	58.7	19.275	5.4625	0	0	0	0.1	74	64	56	40	197.859194552951	56.259	54.492	1056.21575	880.83075	715.238375	42341.3661960938	32674.6816160937	24940.5694234531	0.1	37.1	42.4	101.536666666667	86.1866666666669	93.7866666666669	1331.73002444445	1167.37085777778	1225.13085777778	0.1	31.8	47.7	159.242	85.742	146.742	3228.35800168889	1313.2571128	2845.87800168889	363.737633528725	7922.4128125	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	262	5	440.82	440.886	440.852	7418	7451	7434	6	2	5	439.484	1.368	2	6	442.798	-1.946	135	144	139	287	09:34	1	16.73	12.7	4.5	0	0	9.105	18.855	0.6375	0	0	0	0.1	32	20	10	0	213.59969455295138	7.757000000000005	8.009000000000015	55.50800000000021	34.303000000000026	13.539000000000073	279.5709880000015	163.52120900000025	46.168595000000465	0.1	21.2	37.1	17.168000000000006	5.299999999999983	13.918000000000006	38.90072480000007	7.545000000000007	29.879224800000067	0.1	31.8	37.1	20.391000000000012	16.04100000000001	18.391000000000012	54.93083620000008	47.28333620000008	52.80583620000008	67.51139840147624	331.89800000000014	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	263	5	440.82	440.894	440.856	7418	7455	7436	6	2	5	439.484	1.372	2	6	442.798	-1.942	61	74	67	107	03:34	1	16.73	12.7	4.5	0	0	29.585	18.88	6.44	0	0	0	0.1	50	42	34	20	209.977194552951	69.257	67.492	909.7245	822.040500000001	449.278	45750.53087075	39267.7574727501	15152.4538955	0.1	53	42.4	282.319555555556	156.597333333334	112.480666666667	7044.47709673088	3003.23434364446	1836.71097697778	0.1	53	42.4	334.595111111111	201.084	139.817333333333	9902.10642206421	4789.72389120001	2779.17280231111	219.485614135571	9009.2118125	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	264	5	440.796	440.922	440.858	7406	7469	7437	6	2	5	439.484	1.374	2	6	442.798	-1.94	22	40	31	16.9	00:33	1	16.73	12.7	4.5	0	0	59.12	19.52	4.23	0	0	0	0.1	72	64	56	40	205.48519455295138	43.25799999999998	44.49200000000002	950.8198750000001	789.4158749999995	508.276875	32196.013315328135	24360.726049828107	12708.368388828134	0.1	74.2	42.4	293.8710000000003	186.7043333333333	69.77099999999993	5220.049597088899	3063.7412859777764	687.8437081999987	0.1	74.2	42.4	331.5053333333334	239.3386666666667	85.42200000000003	7879.387827911114	5247.21598346667	1091.1444168000005	179.23082623138026	10900.740416666675	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	265	5	440.786	440.93	440.858	7401	7473	7437	6	2	5	439.484	1.374	2	6	442.798	-1.94	93	114	103	197	06:34	1	16.73	12.7	4.5	0	0	59.445	19.945	5.4825	0	0	0	0.1	78	66	56	40	204.36169455295138	54.26000000000002	49.491000000000014	1053.6043750000003	901.4733750000005	634.5446250000001	40074.08324820314	32261.393374703144	19901.759490640645	0.1	79.5	53	463.6437500000004	206.11458333333348	84.0875	11241.970928819455	3552.2530360243118	866.6786914062509	0.1	74.2	47.7	458.15433333333334	288.9876666666667	145.37099999999995	13187.64260597778	7406.670028200001	2654.8733282	128.02624779196074	14670.705333333328	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	266	5	440.966	441.062	441.014	7491	7539	7515	6	2	5	439.484	1.53	2	6	442.798	-1.784	98	115	106	202.8	06:45	1	16.73	12.7	4.5	0	0	9.695	9.245	1.1925	0	0	0	0.1	76	68	14	0	219.3521945529514	7.520999999999987	7.7620000000000005	83.89700000000008	72.95100000000042	18.440999999999946	357.4984310000003	317.5532130000018	55.514118999999745	0.1	47.7	95.4	137.93108333333345	26.551916666666727	109.43108333333345	1153.3420350750018	84.47118707152822	782.2987850750014	0.1	68.9	58.3	34.68066666666665	29.830666666666655	27.080666666666655	80.47421697777769	76.32449475555548	72.51199475555548	77.46883182484196	2789.043916666668	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	267	5	440.982	441.064	441.022	7499	7540	7519	6	2	5	439.484	1.538	2	6	442.798	-1.776	27	37	32	17.8	00:35	1	16.73	12.7	4.5	0	0	39.305	29.175	3.6	0	0	0	0.1	56	46	38	22	198.478694552951	55.008	56.491	966.6755	802.5235	352.4525	43276.72913725	32252.58104225	7986.89456125001	0.1	37.1	53	154.399333333333	75.6826666666669	123.399333333333	2485.32651564445	889.008682311116	1787.32984897778	0.1	42.4	53	242.860666666667	143.827333333333	153.027333333333	5963.36034942222	2851.74223831111	2909.74223831111	183.784108310693	7490.74079166667	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	268	5	440.96	441.092	441.026	7488	7554	7521	6	2	5	439.484	1.542	2	6	442.798	-1.772	128	9	140	287.7	09:35	1	16.73	12.7	4.5	0	0	19.505	29.08	5.2475	0	0	0	0.1	88	20	14	0	201.73169455295138	168.02100000000002	171.00900000000001	1576.347906250001	875.4768437500003	449.56559375000006	175085.20673596984	100903.89110712992	38080.89083004394	0.1	95.4	42.4	1418.6931328125004	1068.5264661458339	306.34918749999986	132907.35193272616	94250.23978463582	14007.173792663756	0.1	90.1	42.4	1568.9154661458335	1152.798799479167	368.13818749999996	167021.52166950286	114398.06948321815	20020.34985309502	163.26558723499934	20949.807013020847	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	269	5	440.97	441.09	441.03	7493	7553	7523	6	2	5	439.484	1.546	2	6	442.798	-1.768	60	77	68	107.6	03:35	1	16.73	12.7	4.5	0	0	48.845	29.235	1.295	0	0	0	0.1	66	52	44	14	219.22869455295137	20.263000000000005	21.736999999999995	442.8979999999999	385.49999999999966	283.79399999999987	8162.803472000002	6711.234137999991	4031.0472159999995	0.1	74.2	79.5	136.16033333333385	86.44366666666681	118.9436666666671	1085.2344969111189	579.2133302444463	1024.2192191333404	0.1	74.2	79.5	143.02666666666667	97.74333333333337	128.99333333333334	1322.2110755555561	803.6191311111116	1275.9871866666672	37.98887452035529	5620.315333333338	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	270	5	441.124	441.252	441.188	7570	7634	7602	6	2	5	439.484	1.704	2	6	442.798	-1.61	97	111	104	196.3	06:32	1	16.73	12.7	4.5	0	0	60	30	10.16	0	0	0	0.1	76	34	58	42	185.735694552951	105.009	103.742	1942.137203125	789.616234375	1450.561796875	142944.543365491	54547.4966156692	98846.1186228919	0.1	58.3	47.7	475.552208333334	275.044916666667	153.994916666667	17948.1287698816	8152.59077921322	3230.4807042132	0.1	58.3	47.7	562.054333333334	406.904333333334	224.137666666667	26833.1471837556	17622.8585726445	6697.59303931111	322.038384277037	18263.780828125	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	271	5	441.144	441.234	441.188	7580	7625	7602	6	2	5	439.484	1.704	2	6	442.798	-1.61	134	144	139	283.8	09:27	1	16.73	12.7	4.5	0	0	20	20	3.81	0	0	0	0.1	40	30	22	0	201.6016945529514	21.508999999999986	22.760999999999996	242.26000000000005	194.0559999999998	101.18400000000003	4393.84339	3202.268563999996	1085.2236660000005	0.1	42.4	31.8	44.403866666666886	38.4872000000002	22.320533333333486	258.3370518577801	224.30232963555778	92.687111857779	0.1	42.4	42.4	90.07506666666666	62.07506666666666	62.07506666666666	940.5674742755555	557.2963631644443	557.2963631644443	115.04934834151507	2036.035000000002	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	272	5	441.282	441.404	441.342	7649	7710	7679	6	2	5	439.484	1.858	2	6	442.798	-1.456	25	41	33	17.3	00:34	1	16.73	12.7	4.5	0	0	38.835	19.055	2.4925	0	0	0	0.1	52	46	38	22	203.48569455295137	23.75800000000001	23.992999999999995	397.4369999999998	375.1980000000001	210.22000000000025	7585.373745	7000.7450320000025	2639.170650000005	0.1	63.6	42.4	120.09866666666707	95.8153333333336	46.465333333333376	1037.1685603555604	918.9193936888927	299.606049244445	0.1	58.3	42.4	124.01200000000001	73.66199999999999	43.94533333333332	1276.0356688	623.8794354666665	286.4328910222221	97.25621279341644	4361.069666666667	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	273	5	441.302	441.398	441.35	7659	7707	7683	6	2	5	439.484	1.866	2	6	442.798	-1.448	135	144	139	282.3	09:24	1	16.73	12.7	4.5	0	0	56.19	9.14	3.66	0	0	0	0.1	76	66	54	36	197.4826945529514	22.75999999999999	21.99000000000001	463.2070000000001	381.35099999999966	298.37199999999973	7910.623015000004	6016.2000489999955	4309.020009999993	0.1	31.8	26.5	57.2334666666668	33.4834666666666	23.583466666666737	467.4586059911129	219.71223932444371	125.55179932444503	0.1	37.1	26.5	68.68880000000001	51.022133333333336	26.40546666666667	644.7032688355557	443.7664243911112	151.85608439111115	136.7478295467236	2542.8829999999984	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	274	5	441.308	441.412	441.36	7662	7714	7688	6	2	5	439.484	1.876	2	6	442.798	-1.438	61	78	69	107.1	03:34	1	16.73	12.7	4.5	0	0	39.26	19.5	2.495	0	0	0	0.1	56	46	38	24	213.10569455295138	20.757000000000005	22.741000000000014	395.4880000000003	328.5819999999999	200.13200000000012	7300.338250000007	5489.754839999999	2339.6337460000027	0.1	63.6	42.4	134.61800000000017	54.801333333333076	22.45133333333345	1196.230713688891	314.2727692444421	81.73700257777838	0.1	68.9	47.7	153.9476666666667	101.13099999999999	47.231	1698.5142299777779	968.7549521999998	303.24848553333334	92.78364079082203	4170.710333333333	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	275	5	441.31	441.414	441.362	7663	7715	7689	6	2	5	439.484	1.878	2	6	442.798	-1.436	95	113	104	194.6	06:29	1	16.73	12.7	4.5	0	0	29.16	19.265	1.615	0	0	0	0.1	52	46	32	16	206.72869455295137	18.25800000000001	17.74000000000001	268.27700000000016	236.64200000000028	160.93599999999986	3944.612693000004	3311.568560000006	1738.9507039999976	0.1	74.2	37.1	122.32563888888922	24.28466666666705	18.01800000000003	801.9503173540169	73.7896429423626	58.29334433125013	0.1	68.9	47.7	116.62288888888904	76.63399999999999	28.550666666666658	869.275864286421	534.8554000888888	109.1629223111111	83.38554691184899	3355.289250000005	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	276	5	441.48	441.558	441.518	7748	7787	7767	6	2	5	439.484	2.034	2	6	442.798	-1.28	137	6	143	290.8	09:41	1	16.73	12.7	4.5	0	0	18.595	18.06	1.3375	0	0	0	0.1	42	36	24	0	199.34819455295138	14.512	15.761000000000024	175.52900000000028	130.0489999999998	101.54199999999992	2129.413211000005	1444.5407889999974	985.2317699999991	0.1	53	37.1	78.80333333333286	60.95333333333346	19.086666666666872	594.0653355555509	418.2890577777793	67.4980577777788	0.1	47.7	37.1	64.80900000000011	42.509000000000015	24.459000000000024	416.17570879259375	231.61211620000017	97.57361620000017	106.92396721219812	1571.550666666663	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	277	5	441.48	441.562	441.52	7748	7789	7768	6	2	5	439.484	2.036	2	6	442.798	-1.278	30	38	34	18.3	00:36	1	16.73	12.7	4.5	0	0	39.235	19.1	5.235	0	0	0	0.1	54	46	40	24	192.853694552951	52.507	54.242	823.851375	685.673375	420.845	32902.1121935156	24620.9149000156	11260.412391875	0.1	37.1	42.4	118.037222222222	93.5316666666668	99.4816666666668	1788.33436475309	1369.31238944445	1404.71488944445	0.1	31.8	42.4	175.847555555556	65.5586666666667	113.542	3789.30379255309	807.683595022223	1918.52553946667	296.424233993169	5791.24420833333	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	278	5	441.474	441.568	441.52	7745	7792	7768	6	2	5	439.484	2.036	2	6	442.798	-1.278	99	114	106	198.3	06:36	1	16.73	12.7	4.5	0	0	48.915	19.08	1.895	0	0	0	0.1	66	54	46	24	202.3491945529514	16.00999999999999	19.769000000000005	389.129	321.72199999999964	195.62599999999995	5865.783869000003	4435.706429999994	1861.4140239999988	0.1	53	37.1	153.0487500000001	31.225833333333497	28.80708333333348	1591.7543490972248	138.2565804340291	136.16646324652902	0.1	63.6	58.3	85.3076666666667	77.49100000000004	73.12433333333337	587.7908273111117	570.7655495333339	551.6977717555561	86.1792855986563	3104.3649999999993	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	279	5	441.468	441.584	441.526	7742	7800	7771	6	2	5	439.484	2.042	2	6	442.798	-1.272	62	79	70	108.1	03:36	1	16.73	12.7	4.5	0	0	48.81	19.73	3.955	0	0	0	0.1	62	56	46	30	204.7321945529514	35.00800000000001	35.99199999999999	645.09025	502.91025000000025	351.3932499999998	17209.854053812505	11769.27558181251	7047.396363812496	0.1	63.6	42.4	184.2700000000003	81.6366666666668	42.586666666666645	2397.7287577777847	754.4409800000013	282.4782577777779	0.1	68.9	42.4	228.5616666666667	160.39500000000004	69.5116666666667	3906.19619388889	2466.047860555557	705.2225827777781	170.20906202758917	7097.049249999998	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	280	5	441.636	441.726	441.68	7826	7871	7848	6	2	5	439.484	2.196	2	6	442.798	-1.118	62	81	71	109.3	03:38	1	16.73	12.7	4.5	0	0	29.545	19.2	5.635	0	0	0	0.1	52	42	34	18	193.1046945529514	49.508999999999986	51.74199999999999	736.9783749999999	644.5323750000002	337.6757499999999	28989.720254828128	23822.685953828142	8093.841756562496	0.1	68.9	42.4	301.9053333333336	127.17199999999974	57.27199999999985	5818.6627256889005	1734.2826367999955	522.2706367999978	0.1	68.9	42.4	351.6363333333333	194.28633333333335	82.01966666666667	8252.89283068889	3679.762664022223	995.5632195777779	124.4285922946576	9120.052458333344	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	281	5	441.632	441.74	441.686	7824	7878	7851	6	2	5	439.484	2.202	2	6	442.798	-1.112	27	43	35	19.3	00:38	1	16.73	12.7	4.5	0	0	29.14	19.185	4.5925	0	0	0	0.1	46	38	32	18	193.60619455295137	43.007000000000005	41.992999999999995	572.8535000000002	497.1414999999997	306.12924999999973	19048.72964712501	15313.808127124987	6810.996711562492	0.1	63.6	42.4	212.0240000000002	153.97400000000036	87.95733333333311	3366.1923063111153	2413.9972507555644	1103.1315729777723	0.1	63.6	42.4	237.58933333333334	153.43933333333337	87.82266666666666	4473.65216497778	2496.3258871999997	1109.7586316444444	144.36566817665323	6779.476750000002	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	282	5	441.644	441.734	441.688	7830	7875	7852	6	2	5	439.484	2.204	2	6	442.798	-1.11	135	6	142	286.8	09:33	1	16.73	12.7	4.5	0	0	19.46	8.445	3.8625	0	0	0	0.1	42	32	22	8	191.7251945529514	22.50800000000001	25.015000000000015	271.58100000000024	218.4919999999998	123.24400000000009	5261.773439000005	3918.024063999995	1562.7267940000022	0.1	47.7	37.1	101.12399999999991	71.02399999999989	36.574000000000154	962.7415329777778	642.5339551999984	229.01165520000183	0.1	53	42.4	111.94833333333335	60.214999999999975	44.36499999999998	1136.833733888889	480.1923449999997	297.3423449999997	70.1732711823719	2014.8113333333354	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	283	5	441.646	441.744	441.694	7831	7880	7855	6	2	5	439.484	2.21	2	6	442.798	-1.104	99	114	106	196.6	06:33	1	16.73	12.7	4.5	0	0	29.315	9.415	3.045	0	0	0	0.1	46	40	32	16	194.72569455295138	16.258999999999986	17.744	267.14399999999966	209.71800000000005	146.44899999999996	3891.2689239999945	2700.556982000001	1458.683060999999	0.1	68.9	37.1	123.1524166666668	53.4701249999998	25.760749999999916	1070.2832649527797	278.9412961593732	114.11430826874938	0.1	58.3	42.4	100.16933333333333	40.286000000000016	24.469333333333346	743.0180058666672	201.89666142222237	96.17591697777786	62.67599548092298	2323.877999999996	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	284	5	441.8	441.904	441.852	7908	7960	7934	6	2	5	439.484	2.368	2	6	442.798	-0.946	136	7	143	288.3	09:36	1	16.73	12.7	4.5	0	0	29.14	19.185	4.5925	0	0	0	0.1	70	50	24	0	193.60919455295138	16.513000000000005	13.75800000000001	253.47000000000008	186.93499999999995	83.48800000000014	2555.549870000002	1916.717904999999	647.9778700000021	0.1	53	37.1	73.48000000000056	53.42999999999989	22.330000000000098	497.2014577777828	342.17117999999886	88.43718000000061	0.1	58.3	42.4	65.42966666666665	42.97966666666666	24.513000000000005	386.3650515777779	214.79261824444444	91.62507380000001	143.83316396048357	2305.11033333333	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	285	5	441.796	441.918	441.856	7906	7967	7936	6	2	5	439.484	2.372	2	6	442.798	-0.942	29	41	35	18.3	00:36	1	16.73	12.7	4.5	0	0	57.435	9.74	2.895	0	0	0	0.1	82	66	54	32	200.85119455295137	16.512	17.025000000000006	369.6170000000003	301.9689999999996	183.68800000000022	4558.458513000008	3384.7751889999936	1557.1876500000033	0.1	47.7	47.7	78.38800000000009	46.78800000000021	46.78800000000021	502.1148243555568	272.48326880000195	272.48326880000195	0.1	47.7	47.7	65.05566666666668	37.005666666666684	37.005666666666684	395.12925753333343	175.50831308888903	175.50831308888903	127.31362384937283	2934.799333333334	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	286	5	441.982	442.074	442.028	7999	8045	8022	6	2	5	439.484	2.544	2	6	442.798	-0.77	28	45	36	20.3	00:40	1	16.73	12.7	4.5	0	0	9.3	19.54	3.9325	0	0	0	0.1	46	22	14	0	210.47419455295136	85.51300000000003	69.51200000000003	697.7820000000002	516.4780000000003	253.98400000000015	40594.25593600002	31205.46177000003	10814.872536000013	0.1	58.3	42.4	388.0886666666671	216.0219999999998	152.08866666666682	12652.55157680003	5569.815799022216	3322.776287911118	0.1	63.6	42.4	565.0292708333336	319.84593750000033	151.21260416666675	24109.126340572933	10860.546635711824	3444.9513371006988	158.10033734054645	6740.377322916669	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	287	5	441.974	442.082	442.028	7995	8049	8022	6	2	5	439.484	2.544	2	6	442.798	-0.77	135	8	143	287.8	09:35	1	16.73	12.7	4.5	0	0	19.59	28.77	3.1625	0	0	0	0.1	42	24	14	0	207.33969455295139	86.50000000000003	68.25000000000003	683.8984375000001	504.6484375000001	171.97656250000014	39285.74859619142	27441.541564941424	5618.11407470704	0.1	63.6	37.1	394.8573333333337	305.024	100.02400000000014	13132.103168533353	9803.5072352	1836.0958352000046	0.1	63.6	42.4	377.802666666667	285.83600000000007	143.0860000000001	12212.476130311125	8686.249419200009	3074.750719200004	181.17326970986923	8417.170375	0
